,TeamID,OppID,W,TScore,OScore,TFGM,TFGA,TFGM3,TFGA3,TFTM,TFTA,TOR,TDR,TAst,TTO,TStl,TBlk,TPF,OFGM,OFGA,OFGM3,OFGA3,OFTM,OFTA,OOR,ODR,OAst,OTO,OStl,OBlk,OPF
80658,1295,1331,0,72.24137931034483,71.0,25.24137931034483,55.41379310344828,9.03448275862069,24.517241379310345,12.724137931034482,16.862068965517242,7.448275862068965,26.275862068965516,12.517241379310345,12.655172413793103,4.310344827586207,2.2758620689655173,17.79310344827586,26.857142857142858,61.857142857142854,6.785714285714286,19.821428571428573,10.5,15.035714285714286,13.142857142857142,23.607142857142858,13.857142857142858,13.107142857142858,5.178571428571429,3.2857142857142856,17.892857142857142
80659,1332,1449,1,77.23529411764706,74.28125,27.176470588235293,60.14705882352941,9.0,25.558823529411764,13.882352941176471,18.176470588235293,10.441176470588236,24.764705882352942,15.205882352941176,11.882352941176471,6.823529411764706,4.323529411764706,19.823529411764707,26.28125,57.75,6.65625,19.5,15.0625,21.40625,9.78125,23.3125,11.59375,13.375,7.96875,5.0625,18.75
80660,1450,1333,0,73.2258064516129,73.09375,25.838709677419356,57.903225806451616,11.0,29.193548387096776,10.548387096774194,14.32258064516129,8.32258064516129,24.161290322580644,14.516129032258064,13.580645161290322,5.290322580645161,2.2903225806451615,17.161290322580644,25.9375,55.59375,6.0,18.21875,15.21875,21.5,10.375,24.5625,14.84375,13.25,6.625,3.625,20.0625
80661,1351,1264,1,81.74193548387096,69.25806451612904,28.93548387096774,62.193548387096776,7.645161290322581,21.161290322580644,16.225806451612904,26.70967741935484,13.096774193548388,26.322580645161292,14.258064516129032,13.290322580645162,7.580645161290323,3.3870967741935485,19.806451612903224,23.774193548387096,53.58064516129032,7.709677419354839,19.29032258064516,14.0,20.161290322580644,10.290322580645162,22.93548387096774,13.96774193548387,15.548387096774194,6.0,3.903225806451613,19.903225806451612
80662,1176,1355,0,71.25,83.36666666666666,25.75,55.785714285714285,6.964285714285714,17.642857142857142,12.785714285714286,18.321428571428573,10.107142857142858,25.928571428571427,14.25,15.107142857142858,4.071428571428571,2.142857142857143,18.964285714285715,28.1,61.166666666666664,10.433333333333334,26.633333333333333,16.733333333333334,21.9,8.9,29.5,12.8,10.1,4.866666666666666,2.2333333333333334,16.433333333333334
80663,1360,1337,1,68.7,70.19354838709677,22.733333333333334,51.5,8.366666666666667,23.333333333333332,14.866666666666667,20.833333333333332,7.1,25.233333333333334,13.4,12.966666666666667,5.233333333333333,3.8333333333333335,21.133333333333333,25.225806451612904,56.70967741935484,5.741935483870968,16.806451612903224,14.0,19.93548387096774,9.774193548387096,23.483870967741936,13.903225806451612,11.67741935483871,4.741935483870968,2.193548387096774,17.967741935483872
80664,1362,1339,1,68.375,66.6896551724138,24.34375,57.75,8.21875,24.59375,11.46875,16.75,10.21875,24.15625,13.09375,11.875,5.53125,3.25,19.5625,23.137931034482758,53.3448275862069,7.724137931034483,20.17241379310345,12.689655172413794,18.482758620689655,6.241379310344827,23.96551724137931,11.517241379310345,12.379310344827585,5.068965517241379,3.896551724137931,18.551724137931036
80665,1364,1413,1,75.23333333333333,71.8,27.0,58.56666666666667,8.1,21.133333333333333,13.133333333333333,18.733333333333334,9.933333333333334,25.8,14.8,10.133333333333333,4.766666666666667,3.6,16.933333333333334,25.1,54.13333333333333,6.333333333333333,17.233333333333334,15.266666666666667,21.233333333333334,7.966666666666667,24.033333333333335,12.066666666666666,13.1,6.866666666666666,2.2,19.466666666666665
80666,1391,1367,0,73.14285714285714,74.89285714285714,27.5,63.67857142857143,7.285714285714286,22.142857142857142,10.857142857142858,15.892857142857142,8.892857142857142,24.678571428571427,13.785714285714286,10.928571428571429,7.107142857142857,2.642857142857143,18.892857142857142,27.285714285714285,64.53571428571429,10.142857142857142,29.785714285714285,10.178571428571429,13.928571428571429,10.607142857142858,22.357142857142858,13.607142857142858,11.571428571428571,5.714285714285714,2.5357142857142856,17.928571428571427
80667,1287,1369,0,68.70370370370371,75.55172413793103,23.703703703703702,56.2962962962963,6.888888888888889,21.62962962962963,14.407407407407407,20.666666666666668,11.222222222222221,23.185185185185187,11.296296296296296,15.592592592592593,5.814814814814815,2.740740740740741,21.074074074074073,25.448275862068964,55.58620689655172,9.482758620689655,24.103448275862068,15.172413793103448,20.96551724137931,8.793103448275861,23.586206896551722,13.517241379310345,12.586206896551724,5.551724137931035,1.6896551724137931,18.103448275862068
80668,1270,1372,0,72.44,78.16666666666667,25.88,60.12,6.96,20.12,13.72,19.68,10.96,26.36,10.48,13.76,4.76,4.48,17.84,27.433333333333334,58.0,7.033333333333333,18.8,16.266666666666666,23.2,11.266666666666667,23.766666666666666,13.566666666666666,15.166666666666666,9.5,2.966666666666667,21.833333333333332
80669,1114,1375,0,62.166666666666664,68.6,22.7,54.233333333333334,6.066666666666666,19.1,10.7,17.433333333333334,9.9,23.833333333333332,11.566666666666666,14.666666666666666,4.633333333333334,2.9,19.566666666666666,22.966666666666665,55.733333333333334,7.933333333333334,24.566666666666666,14.733333333333333,21.0,9.333333333333334,26.766666666666666,12.033333333333333,14.9,5.233333333333333,3.566666666666667,19.266666666666666
80670,1377,1236,1,79.63333333333334,79.39285714285714,28.3,60.4,6.866666666666666,19.066666666666666,16.166666666666668,21.4,10.233333333333333,26.533333333333335,12.933333333333334,11.366666666666667,6.8,1.6,17.9,27.5,62.107142857142854,10.285714285714286,27.928571428571427,14.107142857142858,19.821428571428573,9.642857142857142,24.714285714285715,13.964285714285714,11.714285714285714,7.75,3.392857142857143,16.75
80671,1352,1383,0,68.84848484848484,71.3103448275862,24.060606060606062,58.54545454545455,7.333333333333333,22.09090909090909,13.393939393939394,20.09090909090909,11.878787878787879,23.848484848484848,11.575757575757576,14.848484848484848,7.757575757575758,2.727272727272727,20.09090909090909,24.79310344827586,59.86206896551724,8.724137931034482,25.24137931034483,13.0,18.20689655172414,9.827586206896552,22.413793103448278,11.241379310344827,12.620689655172415,7.0344827586206895,2.5172413793103448,21.551724137931036
80672,1258,1388,0,71.3,76.96969696969697,25.633333333333333,58.43333333333333,6.5,18.733333333333334,13.533333333333333,18.933333333333334,12.066666666666666,19.966666666666665,13.9,13.0,7.066666666666666,2.3666666666666667,19.866666666666667,28.03030303030303,54.515151515151516,7.7272727272727275,19.12121212121212,13.181818181818182,17.0,7.909090909090909,25.575757575757574,15.606060606060606,9.727272727272727,4.333333333333333,2.757575757575758,15.575757575757576
80673,1265,1389,0,72.2258064516129,65.15625,24.548387096774192,55.16129032258065,9.03225806451613,25.870967741935484,14.096774193548388,19.741935483870968,7.516129032258065,26.032258064516128,11.903225806451612,15.741935483870968,4.193548387096774,2.4838709677419355,17.677419354838708,23.15625,55.15625,7.90625,23.4375,10.9375,15.0625,9.125,23.71875,11.8125,13.0625,6.59375,3.1875,18.8125
80674,1262,1392,0,75.3103448275862,67.87096774193549,26.20689655172414,57.06896551724138,7.103448275862069,20.620689655172413,15.793103448275861,22.379310344827587,9.172413793103448,22.310344827586206,14.448275862068966,13.448275862068966,7.068965517241379,2.689655172413793,17.93103448275862,24.0,58.12903225806452,7.645161290322581,23.70967741935484,12.225806451612904,18.612903225806452,11.451612903225806,24.419354838709676,13.0,13.935483870967742,7.870967741935484,2.935483870967742,20.258064516129032
80675,1398,1125,1,65.64285714285714,77.63636363636364,21.892857142857142,51.82142857142857,7.285714285714286,21.464285714285715,14.571428571428571,19.607142857142858,8.357142857142858,23.357142857142858,10.678571428571429,14.821428571428571,7.142857142857143,2.5357142857142856,18.892857142857142,27.303030303030305,56.15151515151515,11.454545454545455,30.454545454545453,11.575757575757576,15.666666666666666,7.818181818181818,26.515151515151516,16.03030303030303,12.424242424242424,4.878787878787879,2.484848484848485,16.09090909090909
80676,1404,1184,1,66.34482758620689,70.13793103448276,24.93103448275862,56.689655172413794,6.586206896551724,20.448275862068964,9.89655172413793,13.655172413793103,9.655172413793103,24.724137931034484,11.620689655172415,14.689655172413794,6.241379310344827,3.206896551724138,18.551724137931036,24.517241379310345,56.41379310344828,7.206896551724138,20.517241379310345,13.89655172413793,18.82758620689655,9.310344827586206,22.482758620689655,12.620689655172415,13.275862068965518,6.379310344827586,3.4482758620689653,17.586206896551722
80677,1406,1180,1,75.56666666666666,73.71875,27.4,59.2,6.333333333333333,17.933333333333334,14.433333333333334,20.966666666666665,12.166666666666666,25.566666666666666,11.6,12.733333333333333,6.5,4.266666666666667,20.1,26.5625,60.46875,6.78125,21.09375,13.8125,19.21875,11.25,25.0625,11.34375,12.28125,5.28125,4.15625,17.53125
80678,1117,1407,0,72.66666666666667,73.83870967741936,25.7,59.43333333333333,7.233333333333333,21.766666666666666,14.033333333333333,19.733333333333334,11.2,22.1,10.366666666666667,13.2,6.5,2.7333333333333334,18.533333333333335,25.35483870967742,57.903225806451616,8.838709677419354,26.225806451612904,14.290322580645162,19.483870967741936,9.419354838709678,26.161290322580644,13.096774193548388,12.64516129032258,4.967741935483871,3.6129032258064515,17.451612903225808
80679,1409,1408,1,73.45161290322581,73.19354838709677,24.322580645161292,55.806451612903224,7.967741935483871,22.903225806451612,16.838709677419356,23.225806451612904,11.161290322580646,26.806451612903224,12.612903225806452,12.870967741935484,4.483870967741935,2.193548387096774,15.96774193548387,25.806451612903224,57.38709677419355,7.483870967741935,21.387096774193548,14.096774193548388,19.774193548387096,9.548387096774194,24.903225806451612,15.580645161290322,13.193548387096774,5.0,4.064516129032258,18.032258064516128
80680,1410,1213,1,74.46666666666667,73.21875,24.733333333333334,62.3,5.966666666666667,19.7,19.033333333333335,25.833333333333332,11.6,25.233333333333334,14.433333333333334,13.533333333333333,7.7,3.2,22.3,24.78125,58.71875,7.3125,22.9375,16.34375,23.25,12.09375,26.9375,15.40625,13.4375,6.25,3.8125,20.5
80681,1112,1417,0,80.88235294117646,81.90625,28.823529411764707,57.029411764705884,6.911764705882353,18.352941176470587,16.323529411764707,21.470588235294116,10.029411764705882,26.61764705882353,15.235294117647058,12.294117647058824,4.970588235294118,4.5588235294117645,17.5,28.3125,61.375,9.375,24.46875,15.90625,22.03125,10.3125,28.46875,15.0625,11.84375,5.71875,3.90625,17.9375
80682,1419,1204,1,67.64285714285714,73.7741935483871,24.178571428571427,57.82142857142857,9.214285714285714,25.607142857142858,10.071428571428571,14.035714285714286,8.821428571428571,24.357142857142858,13.214285714285714,11.821428571428571,5.928571428571429,1.1785714285714286,16.964285714285715,25.419354838709676,59.67741935483871,7.838709677419355,23.322580645161292,15.096774193548388,22.806451612903224,11.709677419354838,25.096774193548388,9.612903225806452,11.290322580645162,6.516129032258065,3.5161290322580645,19.322580645161292
80683,1420,1127,1,72.48387096774194,66.79310344827586,25.612903225806452,58.45161290322581,9.838709677419354,25.774193548387096,11.419354838709678,17.580645161290324,9.709677419354838,24.35483870967742,14.870967741935484,11.67741935483871,7.387096774193548,2.5483870967741935,16.516129032258064,24.310344827586206,56.41379310344828,7.413793103448276,21.275862068965516,10.758620689655173,16.896551724137932,9.137931034482758,24.82758620689655,11.310344827586206,12.344827586206897,5.206896551724138,4.068965517241379,17.275862068965516
80684,1390,1428,0,75.87878787878788,73.5,26.393939393939394,56.90909090909091,6.757575757575758,18.03030303030303,16.333333333333332,23.757575757575758,10.969696969696969,27.393939393939394,13.484848484848484,14.848484848484848,5.242424242424242,3.515151515151515,18.12121212121212,24.933333333333334,54.63333333333333,9.133333333333333,24.933333333333334,14.5,19.066666666666666,7.866666666666666,25.8,15.433333333333334,12.0,5.266666666666667,3.533333333333333,16.8
80685,1430,1152,1,76.20689655172414,65.23333333333333,26.06896551724138,55.55172413793103,7.862068965517241,20.379310344827587,16.20689655172414,21.93103448275862,10.0,26.482758620689655,15.206896551724139,13.89655172413793,5.9655172413793105,4.0344827586206895,17.03448275862069,23.2,58.06666666666667,5.4,17.2,13.433333333333334,18.366666666666667,9.533333333333333,21.7,10.6,15.233333333333333,6.666666666666667,2.3333333333333335,21.633333333333333
80686,1107,1436,0,73.3225806451613,73.72727272727273,25.870967741935484,56.903225806451616,5.709677419354839,15.516129032258064,15.870967741935484,21.032258064516128,11.612903225806452,25.258064516129032,12.516129032258064,11.741935483870968,4.709677419354839,2.935483870967742,16.258064516129032,24.939393939393938,50.90909090909091,7.454545454545454,18.454545454545453,16.393939393939394,21.78787878787879,7.575757575757576,25.363636363636363,13.151515151515152,11.030303030303031,3.757575757575758,2.5454545454545454,15.212121212121213
80687,1440,1441,0,63.67857142857143,66.86666666666666,22.214285714285715,56.964285714285715,7.607142857142857,23.535714285714285,11.642857142857142,15.785714285714286,9.464285714285714,24.428571428571427,11.607142857142858,14.964285714285714,7.142857142857143,2.8214285714285716,17.857142857142858,23.466666666666665,57.666666666666664,7.1,21.533333333333335,12.833333333333334,18.333333333333332,10.9,22.4,12.833333333333334,15.333333333333334,7.666666666666667,2.8333333333333335,18.033333333333335
80688,1194,1443,0,66.67857142857143,78.24242424242425,24.035714285714285,61.142857142857146,5.535714285714286,17.392857142857142,13.071428571428571,17.714285714285715,11.392857142857142,26.535714285714285,11.571428571428571,12.892857142857142,5.25,3.9642857142857144,18.428571428571427,28.151515151515152,56.81818181818182,5.484848484848484,15.272727272727273,16.454545454545453,23.272727272727273,9.303030303030303,26.151515151515152,13.393939393939394,11.818181818181818,7.151515151515151,3.727272727272727,14.727272727272727
80689,1447,1136,1,73.56666666666666,69.96774193548387,25.4,58.8,8.433333333333334,23.0,14.333333333333334,20.4,12.966666666666667,25.133333333333333,13.333333333333334,13.633333333333333,6.233333333333333,3.7,22.3,24.870967741935484,60.67741935483871,8.35483870967742,24.35483870967742,11.870967741935484,16.838709677419356,10.064516129032258,22.193548387096776,13.451612903225806,12.935483870967742,6.129032258064516,1.3870967741935485,19.387096774193548
80690,1315,1451,0,75.53333333333333,76.10714285714286,26.6,58.53333333333333,7.466666666666667,21.3,14.866666666666667,20.766666666666666,6.866666666666666,23.366666666666667,12.533333333333333,13.033333333333333,7.766666666666667,1.7,19.1,26.357142857142858,54.82142857142857,8.75,21.285714285714285,14.642857142857142,19.25,5.964285714285714,26.75,13.285714285714286,12.285714285714286,4.821428571428571,3.857142857142857,17.571428571428573
80691,1458,1228,1,66.84848484848484,75.16129032258064,24.03030303030303,53.63636363636363,6.545454545454546,19.515151515151516,12.242424242424242,17.515151515151516,9.06060606060606,21.484848484848484,12.454545454545455,10.696969696969697,5.454545454545454,3.5454545454545454,16.454545454545453,26.580645161290324,60.67741935483871,7.290322580645161,21.967741935483872,14.709677419354838,20.06451612903226,12.35483870967742,20.483870967741936,13.64516129032258,13.387096774193548,7.32258064516129,2.161290322580645,22.548387096774192
80692,1460,1453,1,71.3125,74.16666666666667,24.78125,57.53125,6.84375,20.125,14.90625,20.71875,10.125,26.09375,13.21875,13.0625,6.59375,2.28125,16.03125,25.166666666666668,61.03333333333333,9.0,24.833333333333332,14.833333333333334,19.733333333333334,9.9,26.333333333333332,13.4,13.8,6.433333333333334,2.9,19.5
80693,1245,1123,0,72.48484848484848,75.12903225806451,25.424242424242426,59.90909090909091,7.424242424242424,22.90909090909091,14.212121212121213,19.424242424242426,11.333333333333334,24.151515151515152,11.545454545454545,13.212121212121213,5.909090909090909,3.5454545454545454,18.90909090909091,26.741935483870968,59.54838709677419,7.709677419354839,22.70967741935484,13.935483870967742,19.774193548387096,10.096774193548388,27.741935483870968,14.193548387096774,13.225806451612904,5.258064516129032,3.4193548387096775,17.387096774193548
80694,1135,1165,0,75.92307692307692,75.22222222222223,25.5,59.73076923076923,6.884615384615385,21.423076923076923,18.03846153846154,24.115384615384617,11.0,24.923076923076923,12.5,13.615384615384615,6.384615384615385,2.923076923076923,20.846153846153847,26.444444444444443,57.55555555555556,7.555555555555555,22.59259259259259,14.777777777777779,20.22222222222222,8.37037037037037,25.62962962962963,15.777777777777779,13.333333333333334,5.074074074074074,3.2222222222222223,17.77777777777778
80695,1343,1217,0,72.14285714285714,68.3,25.821428571428573,57.107142857142854,9.857142857142858,26.428571428571427,10.642857142857142,14.928571428571429,7.357142857142857,24.5,12.571428571428571,11.214285714285714,4.5,3.142857142857143,17.571428571428573,24.033333333333335,55.7,8.166666666666666,23.033333333333335,12.066666666666666,15.3,8.666666666666666,26.033333333333335,12.833333333333334,13.633333333333333,5.1,3.8,17.766666666666666
80696,1186,1225,0,74.3125,74.34482758620689,26.5,56.84375,9.0,23.3125,12.3125,16.0625,7.0,25.78125,12.5,11.71875,5.1875,3.0,19.0625,26.344827586206897,56.48275862068966,9.068965517241379,22.103448275862068,12.586206896551724,17.17241379310345,9.931034482758621,26.275862068965516,14.655172413793103,13.172413793103448,4.172413793103448,2.413793103448276,17.724137931034484
80697,1231,1278,1,71.90322580645162,75.15625,26.0,57.0,6.258064516129032,19.419354838709676,13.64516129032258,20.774193548387096,11.129032258064516,24.322580645161292,14.03225806451613,12.451612903225806,6.419354838709677,4.32258064516129,18.129032258064516,26.5625,61.59375,6.8125,19.6875,15.21875,21.625,11.59375,26.5625,14.59375,11.03125,5.65625,5.09375,15.46875
80698,1324,1178,1,78.18181818181819,76.0,26.78787878787879,59.57575757575758,8.333333333333334,23.696969696969695,16.272727272727273,21.12121212121212,9.909090909090908,26.545454545454547,16.757575757575758,13.181818181818182,6.0606060606060606,5.151515151515151,16.363636363636363,26.4,62.333333333333336,8.4,25.2,14.8,19.4,10.233333333333333,23.966666666666665,12.666666666666666,13.633333333333333,6.033333333333333,2.5,20.2
80699,1171,1335,0,67.8076923076923,75.70967741935483,23.96153846153846,53.80769230769231,7.346153846153846,20.384615384615383,12.538461538461538,17.653846153846153,7.8076923076923075,23.23076923076923,13.076923076923077,13.615384615384615,5.538461538461538,3.1923076923076925,15.884615384615385,27.0,58.96774193548387,8.548387096774194,24.580645161290324,13.161290322580646,19.838709677419356,8.741935483870968,28.516129032258064,15.0,12.0,5.838709677419355,2.806451612903226,17.483870967741936
80700,1172,1348,0,76.4375,76.1875,27.34375,56.65625,10.6875,27.3125,11.0625,13.875,6.90625,25.90625,16.84375,9.5625,4.78125,1.96875,15.03125,28.09375,61.125,6.8125,19.46875,13.1875,18.65625,11.28125,23.125,15.28125,10.75,7.5,3.46875,19.0625
80701,1275,1405,0,68.70967741935483,79.24242424242425,24.64516129032258,58.225806451612904,8.483870967741936,25.741935483870968,10.935483870967742,15.96774193548387,9.741935483870968,25.903225806451612,12.387096774193548,13.580645161290322,7.516129032258065,2.3870967741935485,17.129032258064516,26.90909090909091,57.39393939393939,9.696969696969697,23.90909090909091,15.727272727272727,21.303030303030305,9.363636363636363,27.303030303030305,15.666666666666666,11.575757575757576,3.606060606060606,3.909090909090909,16.12121212121212
80702,1463,1162,1,73.5,75.96153846153847,26.266666666666666,57.46666666666667,8.033333333333333,24.4,12.933333333333334,17.833333333333332,8.666666666666666,24.8,15.866666666666667,13.3,6.5,2.9,17.8,27.46153846153846,61.80769230769231,9.846153846153847,26.5,11.192307692307692,15.115384615384615,9.923076923076923,24.884615384615383,13.923076923076923,12.73076923076923,6.5,3.423076923076923,18.884615384615383
80703,1101,1230,1,70.66666666666667,67.45833333333333,25.51851851851852,56.48148148148148,6.481481481481482,19.962962962962962,13.148148148148149,18.666666666666668,9.037037037037036,23.22222222222222,13.88888888888889,14.407407407407407,7.148148148148148,3.6296296296296298,21.037037037037038,22.458333333333332,53.583333333333336,6.041666666666667,17.458333333333332,16.5,22.041666666666668,9.166666666666666,23.625,10.5,16.583333333333332,5.25,4.541666666666667,18.875
80704,1307,1102,0,80.24242424242425,66.6896551724138,26.78787878787879,60.0,10.575757575757576,28.484848484848484,16.09090909090909,20.78787878787879,9.212121212121213,21.939393939393938,15.121212121212121,12.242424242424242,6.9393939393939394,2.727272727272727,20.484848484848484,22.75862068965517,56.10344827586207,7.931034482758621,24.413793103448278,13.241379310344827,17.93103448275862,9.827586206896552,22.689655172413794,13.89655172413793,12.758620689655173,6.448275862068965,2.6206896551724137,18.137931034482758
80705,1103,1141,1,71.29032258064517,75.66666666666667,24.677419354838708,57.064516129032256,9.451612903225806,26.64516129032258,12.483870967741936,17.93548387096774,9.580645161290322,23.483870967741936,12.935483870967742,13.838709677419354,5.967741935483871,2.3870967741935485,20.032258064516128,25.033333333333335,59.03333333333333,9.033333333333333,26.9,16.566666666666666,20.633333333333333,11.133333333333333,24.433333333333334,12.633333333333333,12.066666666666666,5.966666666666667,3.2666666666666666,16.733333333333334
80706,1397,1104,0,74.21212121212122,72.3529411764706,25.242424242424242,57.484848484848484,7.848484848484849,20.454545454545453,15.878787878787879,21.0,11.666666666666666,24.484848484848484,15.818181818181818,12.212121212121213,6.303030303030303,4.484848484848484,19.575757575757574,25.294117647058822,55.205882352941174,6.382352941176471,19.676470588235293,15.382352941176471,22.88235294117647,10.029411764705882,26.264705882352942,12.529411764705882,14.147058823529411,6.411764705882353,5.470588235294118,19.0
80707,1106,1105,1,68.6774193548387,60.41935483870968,24.225806451612904,59.29032258064516,6.741935483870968,20.580645161290324,13.483870967741936,20.870967741935484,12.709677419354838,23.774193548387096,10.096774193548388,14.096774193548388,5.451612903225806,4.193548387096774,20.903225806451612,21.70967741935484,54.70967741935484,5.870967741935484,19.387096774193548,11.129032258064516,17.193548387096776,10.806451612903226,22.93548387096774,10.96774193548387,16.580645161290324,3.967741935483871,1.5806451612903225,16.322580645161292
80708,1108,1290,1,67.57142857142857,64.84375,23.5,55.785714285714285,6.964285714285714,20.892857142857142,13.607142857142858,18.821428571428573,9.428571428571429,23.714285714285715,11.785714285714286,14.571428571428571,5.821428571428571,2.7142857142857144,19.535714285714285,23.6875,61.84375,5.34375,17.75,12.125,17.96875,12.34375,23.21875,10.21875,13.1875,5.8125,1.75,20.5625
80709,1111,1157,1,73.87096774193549,70.44827586206897,25.35483870967742,59.38709677419355,8.516129032258064,25.580645161290324,14.64516129032258,21.870967741935484,11.193548387096774,26.258064516129032,11.870967741935484,13.516129032258064,5.451612903225806,3.3225806451612905,18.903225806451612,23.96551724137931,55.86206896551724,6.793103448275862,20.413793103448278,15.724137931034482,21.655172413793103,11.931034482758621,25.344827586206897,12.931034482758621,15.275862068965518,5.275862068965517,3.3793103448275863,19.655172413793103
80710,1425,1112,0,77.05882352941177,80.88235294117646,28.029411764705884,59.8235294117647,8.117647058823529,21.676470588235293,12.882352941176471,17.852941176470587,10.088235294117647,24.441176470588236,15.676470588235293,10.558823529411764,6.382352941176471,4.176470588235294,15.941176470588236,28.823529411764707,57.029411764705884,6.911764705882353,18.352941176470587,16.323529411764707,21.470588235294116,10.029411764705882,26.61764705882353,15.235294117647058,12.294117647058824,4.970588235294118,4.5588235294117645,17.5
80711,1113,1417,1,83.51612903225806,81.90625,27.967741935483872,60.25806451612903,8.935483870967742,24.548387096774192,18.64516129032258,25.258064516129032,9.903225806451612,25.322580645161292,14.161290322580646,10.709677419354838,6.580645161290323,3.5806451612903225,18.93548387096774,28.3125,61.375,9.375,24.46875,15.90625,22.03125,10.3125,28.46875,15.0625,11.84375,5.71875,3.90625,17.9375
80712,1116,1435,1,81.08823529411765,72.375,28.970588235294116,60.6764705882353,7.794117647058823,19.441176470588236,15.352941176470589,22.647058823529413,10.176470588235293,24.58823529411765,14.470588235294118,11.0,6.235294117647059,4.617647058823529,20.205882352941178,24.21875,55.46875,9.03125,25.59375,14.90625,20.0625,9.75,23.84375,12.25,11.84375,4.8125,3.375,19.8125
80713,1120,1208,1,83.375,68.0909090909091,27.125,61.78125,9.75,26.625,19.375,24.65625,12.125,26.03125,14.4375,12.25,7.4375,5.40625,19.875,23.242424242424242,55.303030303030305,6.090909090909091,19.151515151515152,15.515151515151516,22.181818181818183,12.303030303030303,27.12121212121212,12.181818181818182,12.727272727272727,3.8181818181818183,4.7272727272727275,16.151515151515152
80714,1183,1122,0,65.34482758620689,71.73333333333333,22.93103448275862,55.58620689655172,7.137931034482759,20.20689655172414,12.344827586206897,17.896551724137932,10.689655172413794,23.310344827586206,11.89655172413793,13.620689655172415,5.620689655172414,4.206896551724138,16.620689655172413,25.833333333333332,57.833333333333336,6.133333333333334,17.2,13.933333333333334,20.966666666666665,12.466666666666667,21.766666666666666,12.5,14.066666666666666,5.966666666666667,2.8666666666666667,20.033333333333335
80715,1124,1242,1,74.48387096774194,81.5,27.129032258064516,58.70967741935484,6.161290322580645,17.580645161290324,14.064516129032258,19.0,11.806451612903226,26.161290322580644,14.32258064516129,13.516129032258064,5.548387096774194,4.32258064516129,18.225806451612904,30.11764705882353,60.529411764705884,10.147058823529411,25.205882352941178,11.117647058823529,15.882352941176471,9.558823529411764,25.647058823529413,17.0,11.676470588235293,6.617647058823529,4.176470588235294,15.294117647058824
80716,1399,1125,0,71.38709677419355,77.63636363636364,24.70967741935484,57.70967741935484,7.161290322580645,20.741935483870968,14.806451612903226,21.741935483870968,10.290322580645162,24.612903225806452,13.35483870967742,14.225806451612904,7.354838709677419,3.225806451612903,19.93548387096774,27.303030303030305,56.15151515151515,11.454545454545455,30.454545454545453,11.575757575757576,15.666666666666666,7.818181818181818,26.515151515151516,16.03030303030303,12.424242424242424,4.878787878787879,2.484848484848485,16.09090909090909
80717,1126,1271,1,80.6,60.766666666666666,27.533333333333335,63.03333333333333,7.3,23.366666666666667,18.233333333333334,25.966666666666665,13.0,28.333333333333332,15.1,15.866666666666667,6.133333333333334,3.7333333333333334,21.166666666666668,21.633333333333333,57.166666666666664,6.033333333333333,21.966666666666665,11.466666666666667,16.966666666666665,10.866666666666667,22.166666666666668,10.4,13.033333333333333,4.5,1.6666666666666667,16.833333333333332
80718,1274,1130,0,74.16129032258064,76.79411764705883,27.451612903225808,59.12903225806452,7.838709677419355,21.580645161290324,11.419354838709678,17.225806451612904,9.96774193548387,24.870967741935484,13.32258064516129,11.32258064516129,6.548387096774194,3.967741935483871,16.322580645161292,27.147058823529413,60.0,8.647058823529411,23.88235294117647,13.852941176470589,18.735294117647058,10.558823529411764,26.558823529411764,14.264705882352942,12.705882352941176,5.029411764705882,3.176470588235294,16.294117647058822
80719,1185,1132,0,69.93103448275862,74.1,25.862068965517242,56.310344827586206,6.275862068965517,18.75862068965517,11.931034482758621,17.17241379310345,10.137931034482758,24.275862068965516,12.137931034482758,12.620689655172415,8.068965517241379,5.9655172413793105,16.79310344827586,25.2,61.0,7.3,21.3,16.4,22.3,11.566666666666666,26.533333333333335,12.766666666666667,12.8,5.7,2.6333333333333333,17.866666666666667
80720,1135,1162,1,75.92307692307692,75.96153846153847,25.5,59.73076923076923,6.884615384615385,21.423076923076923,18.03846153846154,24.115384615384617,11.0,24.923076923076923,12.5,13.615384615384615,6.384615384615385,2.923076923076923,20.846153846153847,27.46153846153846,61.80769230769231,9.846153846153847,26.5,11.192307692307692,15.115384615384615,9.923076923076923,24.884615384615383,13.923076923076923,12.73076923076923,6.5,3.423076923076923,18.884615384615383
80721,1136,1291,1,69.96774193548387,71.7,24.870967741935484,60.67741935483871,8.35483870967742,24.35483870967742,11.870967741935484,16.838709677419356,10.064516129032258,22.193548387096776,13.451612903225806,12.935483870967742,6.129032258064516,1.3870967741935485,19.387096774193548,25.066666666666666,55.46666666666667,9.833333333333334,26.333333333333332,11.733333333333333,16.133333333333333,6.7,21.666666666666668,13.9,10.933333333333334,6.8,3.933333333333333,15.1
80722,1362,1140,0,68.375,74.02941176470588,24.34375,57.75,8.21875,24.59375,11.46875,16.75,10.21875,24.15625,13.09375,11.875,5.53125,3.25,19.5625,26.029411764705884,53.794117647058826,6.4411764705882355,18.294117647058822,15.529411764705882,20.61764705882353,6.823529411764706,25.705882352941178,15.294117647058824,11.558823529411764,6.411764705882353,3.764705882352941,16.823529411764707
